id,trial,stimulus,sampling_rate,t,x,y,outside,aoi,side,aoi_hit,side_hit
Participant01_B,2.0,FAM_RR,16.766331128848073,14000,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,14050,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,14100,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,14150,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,14200,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,14250,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,14300,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,14350,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,14400,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,14450,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,14500,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,14550,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,14600,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,14650,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,14700,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,14750,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,14800,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,14850,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,14900,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,14950,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,15000,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,15050,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,15100,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,15150,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,15200,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,15250,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,15300,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,15350,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,15400,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,15450,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,15500,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,15550,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,15600,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,15650,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,15700,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,15750,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,15800,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,15850,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,15900,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,15950,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,16000,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,16050,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,16100,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,16150,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,16200,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,16250,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,16300,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,16350,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,16400,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,16450,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,16500,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,16550,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,16600,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,16650,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,16700,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,16750,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,16800,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,16850,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,16900,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,16950,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,17000,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,17050,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,17100,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,17150,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,17200,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,17250,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,17300,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,17350,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,17400,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,17450,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,17500,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,17550,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,17600,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,17650,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,17700,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,17750,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,17800,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,17850,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,17900,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,17950,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,18000,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,18050,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,18100,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,18150,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,18200,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,18250,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,18300,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,18350,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,18400,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,18450,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,18500,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,18550,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,18600,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,18650,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,18700,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,18750,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,18800,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,18850,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,18900,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,18950,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,19000,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,19050,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,19100,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,19150,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,19200,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,19250,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,19300,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,19350,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,19400,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,19450,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,19500,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,19550,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,19600,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,19650,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,19700,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,19750,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,19800,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,19850,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,19900,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,19950,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,20000,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,20050,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,20100,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,20150,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,20200,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,20250,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,20300,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,20350,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,20400,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,20450,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,20500,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,20550,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,20600,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,20650,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,20700,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,20750,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,20800,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,20850,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,20900,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,20950,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,21000,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,21050,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,21100,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,21150,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,21200,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,21250,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,21300,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,21350,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,21400,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,21450,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,21500,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,21550,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,21600,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,21650,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,21700,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,21750,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,21800,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,21850,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,21900,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,21950,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,22000,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,22050,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,22100,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,22150,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,22200,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,22250,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,22300,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,22350,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,22400,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,22450,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,22500,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,22550,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,22600,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,22650,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,22700,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,22750,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,22800,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,22850,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,22900,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,22950,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,23000,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,23050,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,23100,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,23150,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,23200,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,23250,612.0,470.0,False,none,left,none,distractor
Participant01_B,2.0,FAM_RR,16.766331128848073,23300,612.0,470.0,False,none,left,none,distractor
