id,trial,stimulus,sampling_rate,t,x,y,outside,aoi,side,aoi_hit,side_hit
Participant09_B,2,FAM_RR,17.584488208985313,15971,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,16035,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,16091,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,16153,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,16204,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,16255,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,16316,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,16371,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,16425,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,16487,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,16537,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,16591,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,16658,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,16724,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,16771,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,16825,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,16888,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,16937,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,16991,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,17055,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,17105,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,17171,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,17225,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,17284,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,17338,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,17402,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,17453,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,17504,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,17559,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,17621,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,17669,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,17737,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,17792,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,17853,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,17904,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,17970,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,18025,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,18091,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,18171,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,18239,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,18306,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,18372,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,18439,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,18506,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,18572,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,18633,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,18701,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,18768,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,18838,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,18907,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,18972,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,19049,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,19118,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,19171,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,19239,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,19303,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,19368,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,19434,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,19489,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,19537,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,19590,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,19637,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,19691,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,19753,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,19805,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,19869,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,19922,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,19969,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,20022,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,20070,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,20119,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,20171,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,20235,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,20291,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,20356,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,20413,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,20471,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,20532,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,20587,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,20637,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,20688,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,20736,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,20790,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,20838,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,20889,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,20936,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,20991,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,21053,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,21104,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,21171,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,21234,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,21289,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,21337,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,21389,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,21436,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,21487,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,21537,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,21589,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,21636,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,21690,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,21737,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,21791,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,21853,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,21906,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,21966,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,22023,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,22069,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,22119,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,22170,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,22226,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,22290,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,22337,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,22388,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,22437,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,22502,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,22558,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,22617,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,22673,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,22735,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,22806,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,22873,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,22939,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,23015,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,23083,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,23138,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,23191,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,23254,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,23305,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,23372,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,23439,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,23506,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,23573,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,23639,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,23700,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,23769,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,23838,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,23905,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,23973,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,24039,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,24106,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,24173,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,24239,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,24306,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,24372,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,24439,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,24506,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,24572,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,24640,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,24706,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,24772,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,24843,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,24906,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,24973,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,25033,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,25090,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,25149,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,25206,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,25267,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,25322,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,25370,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,25421,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,25470,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,25523,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,25569,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,25622,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,25670,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,25720,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,25770,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,25820,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,25870,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,25921,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,25973,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,26024,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,26083,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,26138,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,26191,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,26257,619,481,False,none,left,none,distractor
Participant09_B,2,FAM_RR,17.584488208985313,26312,619,481,False,none,left,none,distractor
